t,y
24507000.0,15025.57255817849
24516000.0,25236.4199868334
24525000.0,5767.065489949739
24534000.0,4431.04890265926
24543000.0,173.447731869913
24552000.0,5831.410559372808
24561000.0,51053.298500525976
24570000.0,30272.857241917984
24579000.0,980.2531756472782
24588000.0,1534.899502968045
24597000.0,11315.814709034725
24606000.0,15184.60536542992
24615000.0,20868.20471135245
24624000.0,30684.604587275386
24624900.0,0.0
24625800.0,0.0
24626700.0,0.0
24627600.0,0.0
24628500.0,0.0
24633000.0,2189.0126420112506
24635700.0,0.0
24636600.0,0.0
24637500.0,0.0
24638400.0,0.0
24639300.0,0.0
24640200.0,0.0
24642000.0,7715.879505461014
24651000.0,21125.40063797522
24660000.0,12518.126922416352
24669000.0,6973.141920487251
24678000.0,7941.820818700013
24687000.0,24451.67543066917
24696000.0,4467.660664494988
24705000.0,21256.58173071837
24714000.0,1819.190367781553
24723000.0,1616.9733362290565
24732000.0,14403.986827245732
24741000.0,37825.3281515939
24750000.0,2279.591603261724
24759000.0,34738.27944078546
24768000.0,44538.28667204526
24777000.0,7705.988595071814
24786000.0,17031.432481492626
24795000.0,5442.52522183213
24796800.0,0.0
24797700.0,0.0
24798600.0,0.0
24799500.0,0.0
24800400.0,0.0
24801300.0,0.0
24802200.0,0.0
24803100.0,0.0
24804000.0,10635.566352880922
24807600.0,0.0
24808500.0,0.0
24813000.0,13335.088411768069
24822000.0,30554.03363167169
24831000.0,14006.242167297783
24840000.0,27598.0748063021
24849000.0,921.5775449692286
24858000.0,26046.36594899648
24867000.0,26566.81808083732
24876000.0,12775.355869630495
24885000.0,7008.444645975164
24886800.0,0.0
24887700.0,0.0
24894000.0,52.65209754430994
24903000.0,699.015500124862
24912000.0,48680.49871569034
24921000.0,16434.439520404525
24930000.0,2756.8466393302288
24939000.0,34438.44276429129
24948000.0,5190.731212731373
24957000.0,2672.6256460645345
24966000.0,10796.737938731849
24975000.0,1050.513706018705
24984000.0,335.6703715001862
24993000.0,67555.13233270854
25002000.0,12234.54427174341
25011000.0,14530.217804386004
25020000.0,4577.820449842014
25029000.0,23670.050557992578
25038000.0,24189.199819451565
25047000.0,27662.064125774028
25056000.0,8279.179933228475
25056900.0,0.0
25057800.0,0.0
25058700.0,0.0
25059600.0,0.0
25060500.0,0.0
25061400.0,0.0
25062300.0,0.0
25063200.0,0.0
25064100.0,0.0
25065000.0,3107.1428571428564
25072200.0,0.0
25074000.0,16122.623041944478
25083000.0,24450.70223018895
25092000.0,11319.649496834709
25101000.0,18999.192225123687
25110000.0,33645.64489096267
25119000.0,31871.831180523364
25128000.0,10470.097563715008
25137000.0,43192.16596596396
25146000.0,5895.591623668682
25155000.0,121.59170243336202
25164000.0,52373.90640966436
25173000.0,3220.518127969091
25182000.0,627.1282867897469
25191000.0,6371.760574180048
25200000.0,39387.10149668732
25209000.0,19236.405410135405
25218000.0,22404.264124470315
25227000.0,12814.94545617665
25229700.0,0.0
25236000.0,64.19887946403732
25245000.0,66.62175089278068
25254000.0,19566.707093545905
25263000.0,28115.89562340282
25272000.0,5414.400024215033
25281000.0,43029.584672227575
25290000.0,20939.764529896456
25299000.0,24547.212506950906
25308000.0,16797.424541030956
25317000.0,16233.304162546689
25326000.0,387.16484450141786
25335000.0,24942.222541930496
25344000.0,43402.85158810786
25353000.0,11697.434347052467
25362000.0,2550.042417463111
25371000.0,14487.1150529848
25380000.0,5091.776370151079
25389000.0,4417.5395472066175
25398000.0,14225.27825448211
25407000.0,123.19725463205262
25416000.0,128.24832439044232
25425000.0,13403.7922128419
25434000.0,9449.940563941907
25443000.0,946.3525935730704
25452000.0,1772.2970070661104
25461000.0,25485.972947283582
25470000.0,11741.132464477854
25479000.0,19151.16512043077
25488000.0,0.0
25497000.0,3041.051529183876
25506000.0,8514.462846790251
25515000.0,45395.002427579006
25524000.0,16946.173397110466
25533000.0,28094.0042715341
25542000.0,8356.324557581136
25551000.0,24905.115840001607
25560000.0,37274.91170922078
25569000.0,25041.425308597816
25578000.0,189.56356506656752
25587000.0,1561.070848965282
25596000.0,56810.43774983558
25605000.0,38615.41477038628
25614000.0,4294.371751507006
25623000.0,1049.7706451069887
25632000.0,13142.576923429076
25641000.0,3852.815521361775
25650000.0,809.7200882348973
25659000.0,1388.0963925596727
25668000.0,7867.858410368325
25677000.0,123.67785011601144
25686000.0,23397.12977179176
25695000.0,7689.403009983025
25704000.0,37453.99972497021
25713000.0,28364.83295739198
25722000.0,35060.931519457445
25731000.0,18702.268900759434
25740000.0,13669.128712081803
25749000.0,5929.898358341432
25758000.0,238.78937119233504
25767000.0,10762.70205710324
25776000.0,54176.21170616512
25785000.0,9514.11849190126
25794000.0,26875.970465040384
25803000.0,23563.77408924309
25812000.0,12912.799082772674
25821000.0,26289.655625222123
25830000.0,14752.949646764208
25839000.0,3797.828742201499
25848000.0,24427.65479753672
25857000.0,36787.37944793456
25866000.0,33172.09776724209
25875000.0,22165.008323289287
25884000.0,20678.417352978195
25893000.0,13532.92528960464
25902000.0,38197.858059244856
25911000.0,19253.99290460962
25920000.0,10612.11533895205
25929000.0,114.87865567907208
25938000.0,13184.127048172177
25947000.0,28313.411084760064
25956000.0,34252.61051364375
25965000.0,8539.686065612606
25974000.0,8570.621382986228
25983000.0,8968.247624087202
25992000.0,23672.762817699902
26001000.0,7341.8447721489565
26007300.0,0.0
26010000.0,9352.797724092308
26019000.0,141.04609970591815
26028000.0,36784.4039996384
26037000.0,14775.961087150772
26046000.0,23365.851026849068
26055000.0,7930.803184720163
26064000.0,43440.29272332036
26073000.0,30693.33575702125
26082000.0,35086.76623971454
26091000.0,1787.2062682066664
26100000.0,166.44972716509008
26109000.0,10520.220639077876
26118000.0,36078.63987731362
26127000.0,7626.980235635316
26136000.0,19096.343711028512
26145000.0,385.279607812069
26154000.0,7512.632460125264
26163000.0,24154.108330485906
26172000.0,23228.66784651175
26181000.0,0.0
26181900.0,0.0
26182800.0,0.0
26185500.0,0.0
26186400.0,0.0
26190000.0,8587.071663540299
26199000.0,11351.768171524922
26208000.0,24822.865729843463
26217000.0,746.8861318366307
26226000.0,33596.63723041542
26235000.0,10164.360364021128
26244000.0,20769.70564096092
26253000.0,29704.68684990588
26262000.0,14934.283729094286
26270100.0,0.0
26271000.0,0.0
26280000.0,3640.564578730356
26289000.0,34025.68550772594
26298000.0,35674.32342044441
26307000.0,22135.98395238713
26316000.0,17008.844874230224
26325000.0,46698.98708629573
26334000.0,40908.68813634192
26343000.0,15675.474337151563
26352000.0,270.0105066846453
26361000.0,5350.458400467818
26370000.0,2674.5419778794067
26379000.0,54166.67433906601
26388000.0,41824.79992825243
26397000.0,24273.198066890323
26406000.0,27758.656109672167
26415000.0,59928.91419801441
26424000.0,34654.0094731277
26433000.0,14766.056739898191
26442000.0,68.04761449975982
26451000.0,31960.558939785024
26460000.0,26924.95605613173
26469000.0,23965.8750690396
26478000.0,9682.92551407876
26487000.0,33293.87179384235
26496000.0,19062.93101369278
26505000.0,40459.73098475479
26514000.0,20832.19158144075
26523000.0,2236.902551008504
26532000.0,4207.762804069511
26541000.0,67.85078695186671
26550000.0,45073.87810283162
26559000.0,5397.8666230235385
26568000.0,20542.28484324092
26577000.0,23328.900248254544
26586000.0,17878.06704236945
26595000.0,13534.494308180354
26604000.0,13253.694441971034
26613000.0,5950.091859242739
26613900.0,0.0
26614800.0,0.0
26615700.0,0.0
26616600.0,0.0
26617500.0,0.0
26618400.0,0.0
26619300.0,0.0
26622000.0,10325.51890843129
26631000.0,46413.52827998081
26640000.0,55203.61205417275
26649000.0,15652.968205755407
26658000.0,25479.057839290577
26667000.0,16656.744636296968
26676000.0,22378.83865225988
26685000.0,30056.600086494404
26694000.0,23941.223463571205
26703000.0,7442.676511667565
26712000.0,8672.311402390511
26721000.0,58246.526959391646
26730000.0,40303.75631130305
26739000.0,29846.25671050624
26748000.0,17248.79387421063
26757000.0,34440.86897401825
26766000.0,49364.90572581113
26775000.0,28779.004737130927
26784000.0,7071.805441323799
26793000.0,116.79252543809996
26802000.0,3214.384166262288
26811000.0,40558.57206585768
26820000.0,38727.34651774071
26829000.0,31461.65604269232
26838000.0,33091.40935894546
26847000.0,27173.649353804747
26856000.0,29803.28525765066
26865000.0,24107.21143657482
26874000.0,134.3790844402569
26883000.0,22471.394021656823
26892000.0,7981.939750742512
26901000.0,29433.639775246244
26910000.0,3972.298066729318
26919000.0,19659.94589207412
26928000.0,29620.89963164555
26937000.0,43705.07254474333
26946000.0,14822.835554886928
26955000.0,14591.38402543127
26961300.0,0.0
26964000.0,42.153293990787816
26973000.0,2359.7283309103905
26982000.0,15290.77459805168
26991000.0,26872.18139855345
27000000.0,10407.523869396164
27009000.0,41584.76677728184
27018000.0,76567.33836338537
27027000.0,33812.78691838185
27036000.0,11296.859247541795
27045000.0,3945.245580058841
27054000.0,243.0788592690012
27063000.0,16281.880958075588
27072000.0,61429.843588937954
27081000.0,24231.231797615943
27090000.0,24342.22766447964
27099000.0,26202.020273196533
27108000.0,32510.97810278472
27117000.0,35367.87701755591
27126000.0,11278.864250494467
27135000.0,3632.689174606608
27144000.0,2420.794406341671
27153000.0,38238.00921488054
27162000.0,12819.453711187753
27171000.0,30541.798290902305
27180000.0,22492.69604384192
27189000.0,51358.61646147979
27198000.0,39095.224253276734
27207000.0,15407.074709929764
27216000.0,15197.505288473882
27220500.0,0.0
27221400.0,0.0
27222300.0,0.0
27225000.0,1877.0547740791048
27234000.0,3232.1145720614813
27243000.0,49096.90810157682
27252000.0,18955.46312748265
27261000.0,6718.997111978705
27270000.0,31613.8278630531
27279000.0,15149.20321981241
27288000.0,38688.18231486051
27297000.0,32702.64851524533
27306000.0,3369.69821223965
27315000.0,266.0305025572951
27324000.0,14252.377810038786
27333000.0,19818.857931295974
27342000.0,21661.66151883456
27351000.0,22988.3016678074
27360000.0,16786.83022239435
27369000.0,23657.565228822205
27378000.0,18552.727657377487
27387000.0,3976.9515293836
27396000.0,2726.5778218310084
27405000.0,2654.2701640524087
27414000.0,38695.392529066805
27423000.0,18750.13930663597
27432000.0,16606.11875430916
27441000.0,47131.53335369789
27450000.0,13655.19655823246
27459000.0,17355.063432792023
27468000.0,7453.390236118415
27477000.0,130.01488223341755
27486000.0,1921.8993126120693
27495000.0,10295.56194209117
27504000.0,30645.88894971489
27513000.0,20068.55776574208
27522000.0,30476.050081284764
27531000.0,19436.714608897
27540000.0,24607.451162966045
27549000.0,10436.589779814138
27558000.0,12127.733031003923
27567000.0,0.0
27569700.0,0.0
27576000.0,2952.684170297917
27585000.0,26559.348627644355
27594000.0,29625.47516560372
27603000.0,14858.8484628255
27612000.0,47337.95876924583
27621000.0,29688.74082516736
27630000.0,21257.891529519755
27639000.0,9734.916947250633
27648000.0,18915.04488091682
27657000.0,11113.475709171227
27666000.0,17296.867383194265
27675000.0,36312.35957677828
27684000.0,30051.520238558493
27693000.0,42883.43399286633
27702000.0,14312.124921333816
27711000.0,33256.90046933511
27720000.0,38100.27178969329
27729000.0,14749.317149811512
27738000.0,203.3540700558363
27747000.0,15352.38368746107
27756000.0,24626.73792374634
27765000.0,35951.196906296995
27774000.0,9549.729058174024
27783000.0,20712.392629773025
27792000.0,50267.97496618723
27801000.0,52837.40368519888
27810000.0,39185.88378965496
27819000.0,8139.789739395669
27828000.0,10827.287601185666
27837000.0,1995.3250615625088
27846000.0,42107.14892151676
27855000.0,24011.510375430105
27864000.0,25581.11339319438
27873000.0,26610.063173744205
27882000.0,19406.946750797943
27891000.0,35272.91328796856
27900000.0,19326.31736269912
27908100.0,0.0
27909000.0,3173.7078367184536
27918000.0,139.4981944983663
27927000.0,20467.30646660711
27936000.0,23874.277495782742
27945000.0,40719.8785067697
27954000.0,52231.44607666633
27963000.0,35883.07102437548
27972000.0,54454.18227101294
27981000.0,8921.867791744571
27990000.0,15093.046430488925
27999000.0,19380.05356150126
28008000.0,7153.225554769174
28017000.0,36008.2159558257
28026000.0,40563.307629687486
28035000.0,36066.29001339445
28044000.0,49232.144201091214
28053000.0,61481.30600694454
28062000.0,30584.55115558637
28071000.0,25358.6236735614
28080000.0,17089.285714285714
28089000.0,6283.870538338634
28098000.0,22101.75249970908
28107000.0,36298.662318591545
28116000.0,22064.821760103725
28125000.0,11621.451770527943
28134000.0,27623.50638375255
28143000.0,27801.30584106243
28152000.0,24693.72354599298
28161000.0,25446.55270227828
28170000.0,134.80230258715534
28179000.0,2712.5849554654365
28188000.0,45436.70080283004
28197000.0,32623.9012478987
28206000.0,19543.199127252818
28215000.0,19877.862972886123
28224000.0,54325.80932332786
28233000.0,29571.419685635006
28242000.0,30936.56438298638
28251000.0,21686.290521645544
28260000.0,14748.715977459296
28269000.0,3448.6113047864123
28278000.0,48493.17130113467
28287000.0,36294.54170000994
28296000.0,26840.506486416176
28305000.0,29351.39894534336
28314000.0,44151.29517712739
28323000.0,21316.84345552052
28332000.0,32151.189292802217
28341000.0,7907.419172200557
28350000.0,2543.026697110838
28359000.0,16405.94424425495
28368000.0,28242.16682626231
28377000.0,19920.44423317042
28386000.0,26765.88135481876
28395000.0,22972.50684776788
28404000.0,24166.81795947985
28413000.0,17853.15044778368
28422000.0,6323.806437227615
28431000.0,324.81473588224907
28440000.0,8076.386857449153
28449000.0,23153.829970223167
28458000.0,22880.46106129644
28467000.0,14201.037312212042
28476000.0,27662.55543885052
28485000.0,28808.073546443145
28494000.0,14473.694898243975
28503000.0,25725.32083277914
28512000.0,36707.919024097806
28516500.0,0.0
28521000.0,10874.999999999998
28530000.0,7864.970978478944
28539000.0,49524.738963829135
28548000.0,20472.54901350328
28557000.0,16347.92534156981
28566000.0,26271.304090984744
28575000.0,45513.928571054064
28584000.0,16598.798233770543
28593000.0,13075.479434506537
28602000.0,197.7393659330904
28611000.0,3874.033751510932
28620000.0,27903.17127155769
28629000.0,14420.234230724816
28638000.0,26451.97970782768
28647000.0,17400.746733257936
28656000.0,44430.49993217252
28665000.0,18701.121059894424
28674000.0,9934.537036093096
28683000.0,10650.639547952413
28692000.0,199.52841191576
28701000.0,6355.424026696004
28710000.0,62911.71907200798
28719000.0,66313.77233947646
28728000.0,54380.83388323393
28737000.0,33111.97545094745
28746000.0,25853.70982032354
28755000.0,17675.704829009665
28764000.0,19353.310643069133
28773000.0,28475.24260458365
28782000.0,2773.267473780977
28791000.0,16343.658517871048
28800000.0,24477.54204505085
28809000.0,21671.18913124289
28818000.0,11605.32572640496
28827000.0,16258.949424990127
28836000.0,24054.401751763395
28845000.0,23094.46104329048
28854000.0,21918.520276086256
28857600.0,0.0
28858500.0,0.0
28859400.0,0.0
28860300.0,0.0
28861200.0,0.0
28862100.0,0.0
28863000.0,0.0
28866600.0,0.0
28867500.0,0.0
28868400.0,0.0
28869300.0,0.0
28870200.0,0.0
28872000.0,6056.752465722335
28874700.0,0.0
28881000.0,43051.15507740108
28890000.0,43812.70086927205
28899000.0,40884.82225569039
28908000.0,50477.5300296496
28917000.0,24519.36511685009
28926000.0,58812.21775042575
28935000.0,26502.863015207084
28944000.0,34874.202250400056
28953000.0,136.46765084739832
28962000.0,10031.108379282769
28971000.0,59835.22975340845
28980000.0,22059.537136482028
28989000.0,52255.60488209647
28998000.0,31778.485397419783
29007000.0,56534.25679096568
29016000.0,46720.87932394744
29025000.0,31681.0057452496
29031300.0,0.0
29034000.0,3174.573144568869
29043000.0,6946.727253509526
29052000.0,28566.41384947448
29061000.0,17801.726090551976
29070000.0,15473.759126073604
29079000.0,31880.200759103387
29088000.0,28983.061070200023
29097000.0,36186.02578591133
29106000.0,25942.055545740943
29115000.0,15626.977108226823
29124000.0,19714.410637543773
29133000.0,37165.78896607416
29142000.0,51451.2810024135
29151000.0,51484.333149924256
29160000.0,26345.4727292418
29169000.0,35926.39917159699
29178000.0,32216.28882643452
29187000.0,52971.30180071337
29196000.0,40577.10376495818
29205000.0,0.0
29214000.0,111.08377289858636
29223000.0,26223.104220954683
29232000.0,67205.68862181288
29241000.0,31760.10382815405
29250000.0,49054.870161811785
29259000.0,49944.58516505308
29268000.0,66601.81267357004
29277000.0,66160.09391483116
29286000.0,10323.9551734846
29292300.0,0.0
29293200.0,0.0
29294100.0,0.0
29295000.0,10188.68404616596
29299500.0,0.0
29304000.0,3558.831986770062
29313000.0,24819.25165493985
29322000.0,45384.55189370691
29331000.0,12837.588475919125
29340000.0,31557.04865428412
29349000.0,14567.55958010633
29358000.0,22689.25353904261
29367000.0,18744.572638835514
29376000.0,263.77843017791224
29385000.0,272.02769511435065
29394000.0,9746.976037632605
29403000.0,21093.77509210669
29412000.0,25063.07633157468
29421000.0,84076.16317455513
29430000.0,27360.39733688665
29439000.0,16687.016945195777
29448000.0,25990.399210836007
29457000.0,4161.878831848992
29466000.0,1782.7626813988734
29475000.0,6149.361248369356
29484000.0,38188.522332566456
29493000.0,60985.119723740565
29502000.0,38215.0334825422
29511000.0,29978.9614223488
29520000.0,27445.426721750435
29529000.0,37819.78341852614
29538000.0,16179.243732621457
29547000.0,10079.543648845549
29556000.0,3435.950306322341
29565000.0,6198.622054422389
29574000.0,44747.77289227973
29583000.0,38778.58462029808
29592000.0,20685.976878190475
29601000.0,48689.6682407083
29610000.0,63443.53222337765
29619000.0,30313.521287486383
29628000.0,1689.1830890921417
29637000.0,2826.832845345401
29646000.0,10216.618322654662
29655000.0,7178.782963375533
29664000.0,49414.252624244094
29673000.0,32175.83649685072
29682000.0,26485.096387579568
29691000.0,26096.012326625496
29700000.0,24235.38055799196
29709000.0,20488.85859060032
29718000.0,7461.919689101066
29721600.0,0.0
29727000.0,6597.03828127426
29736000.0,5504.530027824973
29745000.0,68989.05922988134
29754000.0,29496.187385258112
29763000.0,39726.99411086057
29772000.0,38716.04003794536
29781000.0,57282.95160670444
29790000.0,50849.75253470224
29799000.0,40515.84433512436
29808000.0,6892.728974622386
29808900.0,0.0
29813400.0,0.0
29814300.0,0.0
29815200.0,0.0
29816100.0,0.0
29817000.0,0.0
29821500.0,0.0
29826000.0,5769.376182320602
29835000.0,33436.92395331719
29844000.0,45797.15301771668
29853000.0,29503.06734702081
29862000.0,36903.96695194243
29871000.0,48380.93276715564
29880000.0,38804.14149821991
29889000.0,3878.759335604794
29895300.0,0.0
29898000.0,131.63663442792696
29907000.0,4121.726443432034
29916000.0,37844.08454398852
29925000.0,41043.295605358486
29934000.0,42822.98402343426
29943000.0,17628.132789384537
29952000.0,43905.17306370183
29961000.0,38672.45485530059
29970000.0,23563.910700855595
29979000.0,6079.686455343856
29988000.0,10802.65905074932
29997000.0,0.0
29997900.0,0.0
30002400.0,0.0
30006000.0,34327.72957149166
30015000.0,35258.00909586981
30024000.0,24186.68816411705
30033000.0,38959.562654583126
30042000.0,43261.160040906645
30051000.0,25603.668672923355
30060000.0,11282.331464397606
30068100.0,0.0
30069000.0,146.72428466552742
30078000.0,7676.618387593407
30087000.0,29496.103312675707
30096000.0,43797.69890126331
30105000.0,3716.208377421325
30114000.0,16877.879430009252
30123000.0,36042.244016416254
30132000.0,30841.819235781943
30141000.0,17897.856603123142
30150000.0,15412.671512415069
30159000.0,7353.2451774589745
30168000.0,8310.836020168694
30177000.0,45786.41535980309
30186000.0,38187.668481961904
30195000.0,22319.54200792764
30204000.0,34479.47556691636
30213000.0,19286.648479212792
30222000.0,44033.710955718496
30231000.0,26823.360938001115
30240000.0,13858.247550286764
30249000.0,42.78183703238415
30258000.0,29385.56481634241
30267000.0,63936.134631239365
30276000.0,37496.61218829624
30285000.0,50964.44148860292
30294000.0,24271.49545069
30303000.0,51490.16721738501
30312000.0,25052.20498329824
30321000.0,17180.08564951034
30327300.0,0.0
30330000.0,387.4750385057553
30339000.0,138.4133216636092
30348000.0,45720.136797750674
30357000.0,33214.68633755165
30366000.0,15571.498073157813
30375000.0,21780.19859044962
30384000.0,39659.07343271594
30393000.0,33682.564309639885
30402000.0,12784.572691465186
30411000.0,14123.610626298218
30420000.0,10614.081435022705
30429000.0,6999.414673899356
30438000.0,38623.80088844907
30447000.0,37637.180729073625
30456000.0,47020.682130338544
30465000.0,22514.602498079585
30474000.0,32319.965129975222
30483000.0,31708.86764303595
30492000.0,27519.45795004005
30499200.0,0.0
30501000.0,2053.5304046514675
30501900.0,0.0
30502800.0,0.0
30503700.0,0.0
30504600.0,0.0
30505500.0,0.0
30506400.0,0.0
30507300.0,0.0
30508200.0,0.0
30509100.0,0.0
30510000.0,0.0
30510900.0,0.0
30513600.0,0.0
30514500.0,0.0
30515400.0,0.0
30516300.0,0.0
30519000.0,6041.111986551112
30528000.0,56286.17329878079
30537000.0,22247.861314644942
30546000.0,30529.48226841195
30555000.0,17423.309687160683
30564000.0,21601.968562565955
30573000.0,41209.35899807443
30582000.0,3488.95824809592
30591000.0,61.24318240127262
30600000.0,6646.534867373684
30609000.0,29641.775763688067
30618000.0,20193.73567751919
30627000.0,42152.20960978295
30636000.0,45303.41667292679
30645000.0,37288.080176466734
30654000.0,31033.490013041337
30663000.0,22292.790742994468
30672000.0,8530.619580776767
30681000.0,3889.429367665394
30690000.0,276.6595180546491
30699000.0,73593.62928895993
30708000.0,76938.29412254623
30717000.0,61807.65863791555
30726000.0,42142.4779450616
30735000.0,45513.98236082906
30744000.0,29746.185362093474
30753000.0,5685.09303236463
30759300.0,0.0
30760200.0,0.0
30761100.0,0.0
30762000.0,4660.714285714284
30771000.0,13476.623829063672
30780000.0,40336.28968566511
30789000.0,50624.97952259071
30798000.0,24372.21602570544
30807000.0,26539.3892393557
30816000.0,29854.710320460585
30825000.0,20766.481598394905
30834000.0,8990.899851538223
30843000.0,22081.568911111768
30852000.0,3747.11574191961
30861000.0,22441.35461068767
30870000.0,50965.98006901104
30879000.0,29036.71835920215
30888000.0,29436.641747618207
30897000.0,32471.549964761514
30906000.0,31056.458434768843
30915000.0,45008.00887919067
30924000.0,29994.621404969403
30933000.0,3218.0067820295053
30942000.0,129.1377338780911
30951000.0,12960.15622643008
30960000.0,38295.439233524565
30969000.0,20608.01200641308
30978000.0,47709.254790910745
30987000.0,54344.0337617356
30996000.0,25223.01663568289
31005000.0,30385.720525510435
31014000.0,6017.22236040424
31023000.0,0.0
31023900.0,0.0
31024800.0,0.0
31025700.0,0.0
31030200.0,0.0
31032000.0,3011.950173787553
31041000.0,28660.569070396323
31050000.0,65744.35942382574
31059000.0,23204.27888310439
31068000.0,49557.6063125468
31077000.0,44301.46372499345
31086000.0,38986.25243222953
31095000.0,28369.29134723969
31104000.0,1389.7787497283025
31113000.0,8570.725081993234
31122000.0,31415.185149368528
31131000.0,23579.61748564755
31140000.0,23321.50696583513
31149000.0,37103.8004236227
31158000.0,47969.50990879435
31167000.0,19598.10355843208
31176000.0,19063.43706827049
31185000.0,30184.215406895462
31194000.0,6874.972795985406
31203000.0,0.0
31212000.0,5655.795175148969
31221000.0,32812.82100438169
31230000.0,42322.61044549113
31239000.0,19667.51297983551
31248000.0,37705.847674968725
31257000.0,19126.413023893307
31266000.0,18892.060474489168
31275000.0,11602.958706321537
31280400.0,0.0
31281300.0,0.0
31282200.0,0.0
31284000.0,0.0
31284900.0,0.0
31287600.0,0.0
31288500.0,0.0
31289400.0,0.0
31290300.0,0.0
31291200.0,0.0
31292100.0,0.0
31293000.0,0.0
31302000.0,41841.28201552931
31311000.0,25331.742644057937
31320000.0,17184.12115462334
31329000.0,58375.01453576766
31338000.0,55545.89696002688
31347000.0,40964.87009587599
31356000.0,11907.6526073031
31363200.0,0.0
31364100.0,0.0
31365000.0,781.0360238042438
31374000.0,117.00948710561131
31383000.0,736.1920220710983
31392000.0,39903.317417470666
31401000.0,13891.123138846033
31410000.0,28867.909208074703
31419000.0,22762.07171868401
31428000.0,38392.12386507855
31437000.0,34690.72906464548
31446000.0,27343.262118494546
31455000.0,12881.258708143909
31464000.0,5882.311194285906
31473000.0,28613.910048304428
31482000.0,53299.35360504821
31491000.0,24563.59437117449
31500000.0,23283.595176417097
31509000.0,67127.42901063517
31518000.0,43214.27214827998
31527000.0,13520.73915807888
